USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,28667,99.4,6.0,717196,716052,pts/0,R,02:07,22975,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22975,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717196,716052,pts/0,R,02:07,22980,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22980,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717196,716052,pts/0,R,02:07,22985,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22985,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717196,716052,pts/0,R,02:07,22990,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22990,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717196,716052,pts/0,R,02:07,22995,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22995,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717196,716052,pts/0,R,02:07,23000,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,23000,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717196,716052,pts/0,R,02:07,23005,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,23005,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717196,716052,pts/0,R,02:07,23010,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,23010,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717196,716052,pts/0,R,02:07,23015,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,23015,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23020,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23020,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23025,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23025,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23030,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23030,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23035,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23035,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23040,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23040,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23045,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23045,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23050,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23050,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23055,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23055,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23060,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23060,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23065,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23065,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23070,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23070,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23075,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717216,716048,pts/0,R,02:07,23075,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23080,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717216,716048,pts/0,R,02:07,23080,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23085,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717216,716048,pts/0,R,02:07,23085,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23090,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23090,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23095,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23095,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23100,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717216,716048,pts/0,R,02:07,23100,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23105,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717216,716048,pts/0,R,02:07,23105,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23110,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23110,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23115,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23115,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23120,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717216,716048,pts/0,R,02:07,23120,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23125,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717216,716048,pts/0,R,02:07,23125,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23130,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717216,716048,pts/0,R,02:07,23130,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23135,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717216,716048,pts/0,R,02:07,23135,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23140,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23140,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23145,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717216,716048,pts/0,R,02:07,23145,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23150,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23150,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23155,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23155,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23160,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23160,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23165,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23165,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23170,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717216,716048,pts/0,R,02:07,23170,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23175,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23175,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23180,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717216,716048,pts/0,R,02:07,23180,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23185,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717216,716048,pts/0,R,02:07,23185,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23190,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23190,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23195,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717216,716048,pts/0,R,02:07,23195,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23200,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717216,716048,pts/0,R,02:07,23200,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
