%CPU,%MEM,PSR,TIME,PID,CMD
0.0,0.0,2,5885,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
51.5,0.0,7,5885,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
51.5,0.0,6,5885,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,2,5890,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
50.1,0.0,7,5890,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
50.1,0.0,6,5890,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,2,5895,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
48.7,0.0,7,5895,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
48.7,0.0,6,5895,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,5900,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
47.0,0.0,7,5900,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
47.0,0.0,6,5900,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,2,5905,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
45.7,0.0,7,5905,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
45.7,0.0,6,5905,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,5910,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
44.1,0.0,7,5910,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
44.1,0.0,6,5910,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,2,5915,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
44.8,0.0,6,5915,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
44.8,0.0,7,5915,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,2,5920,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
42.9,0.0,6,5920,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
42.9,0.0,7,5920,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,2,5925,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
43.7,0.0,6,5925,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
43.7,0.0,7,5925,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,5930,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
41.4,0.0,6,5930,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
41.4,0.0,7,5930,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,6,5935,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
42.0,0.0,6,5935,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
42.0,0.0,7,5935,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,1,5940,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
40.5,0.0,6,5940,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
40.5,0.0,7,5940,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,5945,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
39.8,0.0,7,5945,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
39.8,0.0,6,5945,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,1,5950,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
39.3,0.0,6,5950,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
39.3,0.0,7,5950,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,2,5955,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
38.5,0.0,7,5955,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
38.5,0.0,6,5955,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,2,5960,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
38.8,0.0,6,5960,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
38.8,0.0,7,5960,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,1,5965,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
37.7,0.0,6,5965,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
37.7,0.0,7,5965,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,2,5970,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
37.7,0.0,6,5970,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
37.7,0.0,7,5970,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,6,5975,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
38.3,0.0,6,5975,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
38.3,0.0,7,5975,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,5980,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
37.5,0.0,6,5980,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
37.5,0.0,7,5980,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,0,5985,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
37.9,0.0,7,5985,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
37.9,0.0,6,5985,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,2,5990,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
36.7,0.0,6,5990,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
36.7,0.0,7,5990,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,2,5995,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
36.2,0.0,7,5995,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
36.2,0.0,6,5995,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,6000,7450,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
35.8,0.0,7,6000,7454,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
35.8,0.0,6,6000,7455,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.4,0.0,3,11415,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
100,0.0,6,11415,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
100,0.0,4,11415,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.1,0.0,3,11420,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.8,0.0,6,11420,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.8,0.0,4,11420,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11425,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.6,0.0,6,11425,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.6,0.0,4,11425,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11430,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.6,0.0,6,11430,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.6,0.0,4,11430,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11435,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.6,0.0,6,11435,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.5,0.0,4,11435,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11440,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.6,0.0,6,11440,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.5,0.0,4,11440,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11445,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.5,0.0,6,11445,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.4,0.0,4,11445,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11450,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.5,0.0,6,11450,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.4,0.0,4,11450,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11455,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.5,0.0,6,11455,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.4,0.0,4,11455,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11460,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.5,0.0,6,11460,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.4,0.0,4,11460,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11465,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11465,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,4,11465,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11470,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.5,0.0,6,11470,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.4,0.0,4,11470,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11475,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11475,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,4,11475,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11480,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.5,0.0,6,11480,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.4,0.0,4,11480,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11485,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11485,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.4,0.0,4,11485,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11490,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.5,0.0,6,11490,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.4,0.0,4,11490,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11495,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11495,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,4,11495,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11500,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.5,0.0,6,11500,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.4,0.0,4,11500,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11505,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11505,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,4,11505,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11510,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11510,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,4,11510,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11515,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11515,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11515,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11520,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11520,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11520,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11525,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11525,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11525,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11530,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11530,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11530,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11535,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11535,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11535,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11540,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11540,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11540,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11545,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11545,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11545,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11550,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11550,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11550,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11555,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11555,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11555,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11560,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11560,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11560,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11565,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11565,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11565,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11570,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11570,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11570,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11575,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11575,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11575,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11580,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11580,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11580,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11585,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11585,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11585,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11590,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11590,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11590,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11595,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11595,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11595,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11600,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11600,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11600,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11605,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11605,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11605,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11610,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11610,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11610,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11615,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11615,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11615,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
