%CPU,%MEM,PSR,TIME,PID,CMD
0.0,0.0,1,7605,13064,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.9,7.4,4,7605,13261,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,7.2,5,7605,13266,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
0.0,0.0,1,7610,13064,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.0,7.8,4,7610,13261,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
99.0,7.8,5,7610,13266,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
0.0,0.0,1,7615,13064,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.9,7.8,4,7615,13261,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,7.8,5,7615,13266,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
0.0,0.0,1,7620,13064,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.9,8.0,6,7620,13261,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,7.8,7,7620,13266,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
0.0,0.0,1,7625,13064,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.0,8.9,6,7625,13261,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,8.5,7,7625,13266,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
0.0,0.0,1,7630,13064,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.0,8.9,6,7630,13261,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
99.0,8.9,7,7630,13266,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
0.0,0.0,1,7635,13064,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.9,8.9,6,7635,13261,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,8.9,7,7635,13266,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
0.0,0.0,1,7640,13064,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.9,9.3,6,7640,13261,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,8.9,7,7640,13266,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
0.0,0.0,1,7645,13064,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.9,9.5,4,7645,13261,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,9.5,5,7645,13266,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
0.0,0.0,1,7650,13064,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.9,9.5,4,7650,13261,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,9.5,5,7650,13266,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
0.0,0.0,1,7655,13064,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.9,10.1,4,7655,13261,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,9.8,5,7655,13266,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
0.0,0.0,1,7660,13064,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.9,10.5,4,7660,13261,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,10.3,5,7660,13266,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
0.0,0.0,1,7665,13064,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.9,10.5,4,7665,13261,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,10.5,5,7665,13266,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
0.0,0.0,1,7670,13064,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.9,10.6,4,7670,13261,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,10.6,5,7670,13266,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
0.0,0.0,1,7675,13064,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.9,10.7,6,7675,13261,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,10.6,7,7675,13266,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
0.0,0.0,1,7680,13064,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.9,11.1,6,7680,13261,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,11.1,7,7680,13266,../run_base_refrate_mytest-64.0007/cpugcc_r_base.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
2.8,0.0,4,7685,13389,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f compare.cmd -E -e compare.err -o compare.stdout
100,0.2,6,7685,13393,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/specdiff -m -l 10 --floatcompare --nonansupport /home/cpu2017/benchspec/CPU/502.gcc_r/data/refrate/output/gcc-pp.opts-O2_-finline-limit_36000_-fpic.s gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.4,0.2,7,7685,13394,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/specdiff -m -l 10 --floatcompare --nonansupport /home/cpu2017/benchspec/CPU/502.gcc_r/data/refrate/output/gcc-pp.opts-O2_-finline-limit_36000_-fpic.s gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
0.3,0.0,4,7690,13389,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f compare.cmd -E -e compare.err -o compare.stdout
99.4,0.2,6,7690,13393,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/specdiff -m -l 10 --floatcompare --nonansupport /home/cpu2017/benchspec/CPU/502.gcc_r/data/refrate/output/gcc-pp.opts-O2_-finline-limit_36000_-fpic.s gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
99.4,0.2,7,7690,13394,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/specdiff -m -l 10 --floatcompare --nonansupport /home/cpu2017/benchspec/CPU/502.gcc_r/data/refrate/output/gcc-pp.opts-O2_-finline-limit_36000_-fpic.s gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
0.1,0.0,4,7695,13389,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f compare.cmd -E -e compare.err -o compare.stdout
100,0.2,7,7695,13401,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/specdiff -m -l 10 --floatcompare --nonansupport /home/cpu2017/benchspec/CPU/502.gcc_r/data/refrate/output/gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
100,0.2,6,7695,13402,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/specdiff -m -l 10 --floatcompare --nonansupport /home/cpu2017/benchspec/CPU/502.gcc_r/data/refrate/output/gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
0.1,0.0,2,7700,13389,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f compare.cmd -E -e compare.err -o compare.stdout
100,0.2,4,7700,13406,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/specdiff -m -l 10 --floatcompare --nonansupport /home/cpu2017/benchspec/CPU/502.gcc_r/data/refrate/output/gcc-smaller.opts-O3_-fipa-pta.s gcc-smaller.opts-O3_-fipa-pta.s
100,0.2,6,7700,13408,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/specdiff -m -l 10 --floatcompare --nonansupport /home/cpu2017/benchspec/CPU/502.gcc_r/data/refrate/output/gcc-smaller.opts-O3_-fipa-pta.s gcc-smaller.opts-O3_-fipa-pta.s
0.0,0.0,2,7705,13389,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f compare.cmd -E -e compare.err -o compare.stdout
101,0.2,5,7705,13414,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/specdiff -m -l 10 --floatcompare --nonansupport /home/cpu2017/benchspec/CPU/502.gcc_r/data/refrate/output/ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
175,0.1,4,7705,13416,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/specdiff -m -l 10 --floatcompare --nonansupport /home/cpu2017/benchspec/CPU/502.gcc_r/data/refrate/output/ref32.opts-O5.s ref32.opts-O5.s
0.0,0.0,0,7710,13389,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_base_refrate_mytest-64.0007 -f compare.cmd -E -e compare.err -o compare.stdout
100,0.2,5,7710,13420,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/specdiff -m -l 10 --floatcompare --nonansupport /home/cpu2017/benchspec/CPU/502.gcc_r/data/refrate/output/ref32.opts-O5.s ref32.opts-O5.s
0.6,0.0,0,12945,16807,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.0,3.1,5,12945,16811,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
99.0,3.5,6,12945,16812,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
0.2,0.0,0,12950,16807,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.7,4.5,5,12950,16811,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
98.7,5.0,6,12950,16812,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
0.1,0.0,0,12955,16807,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.2,7,12955,16811,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
98.8,5.5,6,12955,16812,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
0.1,0.0,0,12960,16807,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.9,5.8,7,12960,16811,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
98.9,6.7,6,12960,16812,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
0.0,0.0,0,12965,16807,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,6.8,7,12965,16811,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
98.9,6.9,6,12965,16812,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
0.0,0.0,0,12970,16807,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,7.1,5,12970,16811,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
98.8,7.3,4,12970,16812,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
0.0,0.0,0,12975,16807,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,7.4,5,12975,16811,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
98.8,7.6,4,12975,16812,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
0.0,0.0,0,12980,16807,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,7.7,5,12980,16811,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
98.8,8.1,4,12980,16812,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
0.0,0.0,0,12985,16807,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,8.3,5,12985,16811,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
98.8,8.6,4,12985,16812,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
0.0,0.0,0,12990,16807,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,8.8,5,12990,16811,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
98.8,9.1,4,12990,16812,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
0.0,0.0,0,12995,16807,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,9.2,5,12995,16811,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
98.8,9.6,4,12995,16812,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
0.0,0.0,0,13000,16807,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,9.6,6,13000,16811,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
98.8,10.0,7,13000,16812,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
0.0,0.0,0,13005,16807,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,10.4,6,13005,16811,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
98.8,10.8,7,13005,16812,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
0.0,0.0,5,13010,16807,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,11.0,6,13010,16811,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O3 -finline-limit=0 -fif-conversion -fif-conversion2 -o gcc-pp.opts-O3_-finline-limit_0_-fif-conversion_-fif-conversion2.s
101,3.0,7,13010,16844,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
0.0,0.0,1,13015,16807,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.7,5.0,7,13015,16844,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
100,3.9,6,13015,16848,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
0.0,0.0,1,13020,16807,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.1,5.5,7,13020,16844,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
99.3,5.2,6,13020,16848,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
0.0,0.0,1,13025,16807,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/502.gcc_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.0,6.1,7,13025,16844,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
