%CPU,%MEM,PSR,TIME,PID,CMD
98.8,5.3,5,13750,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13750,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13755,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13755,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13755,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13760,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13760,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13760,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13765,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13765,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13765,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13770,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13770,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13770,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13775,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13775,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13775,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13780,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13780,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13780,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13785,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,5,13785,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13785,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13790,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,5,13790,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13790,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13795,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,5,13795,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13795,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13800,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,5,13800,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13800,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13805,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,5,13805,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13805,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13810,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,5,13810,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13810,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13815,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,5,13815,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13815,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13820,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13820,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13820,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13825,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13825,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13825,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13830,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13830,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13830,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13835,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13835,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13835,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13840,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13840,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13840,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13845,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13845,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13845,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13850,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13850,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13850,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13855,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13855,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13855,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13860,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13860,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13860,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13865,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13865,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13865,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13870,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13870,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13870,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13875,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,5,13875,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13875,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13880,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,5,13880,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13880,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13885,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,5,13885,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13885,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13890,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,5,13890,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13890,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13895,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,5,13895,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13895,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13900,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,5,13900,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13900,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13905,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13905,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13905,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13910,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13910,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13910,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13915,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13915,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13915,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13920,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13920,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13920,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13925,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13925,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13925,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13930,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13930,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13930,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13935,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13935,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13935,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13940,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13940,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13940,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13945,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,13945,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,6,13945,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13950,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,5,13950,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13950,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13955,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,5,13955,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13955,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13960,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,5,13960,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13960,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13965,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,5,13965,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13965,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13970,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,5,13970,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13970,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13975,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,5,13975,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13975,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13980,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,5,13980,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,4,13980,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13985,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,6,13985,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,7,13985,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13990,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,6,13990,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,7,13990,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,2,13995,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,6,13995,17084,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.8,5.3,7,13995,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,14000,17080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.8,5.3,7,14000,17085,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,18550,25375,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
4.9,0.1,7,18550,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
4.9,0.1,6,18550,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,5,18555,25375,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
14.5,0.1,6,18555,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
14.5,0.1,7,18555,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,5,18560,25375,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
23.4,0.1,6,18560,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
23.5,0.1,7,18560,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,5,18565,25375,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
30.7,1.7,6,18565,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
30.7,2.1,7,18565,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,5,18570,25375,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
36.6,2.7,6,18570,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
36.6,2.6,7,18570,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,5,18575,25375,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
41.7,4.3,6,18575,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
41.7,4.3,7,18575,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,3,18580,25375,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
43.7,5.3,6,18580,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
43.7,5.3,7,18580,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,5,18585,25375,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
46.7,5.0,7,18585,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
46.7,5.0,6,18585,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,6,18590,25375,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
49.6,5.0,6,18590,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
49.6,5.0,7,18590,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,6,18595,25375,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
52.6,5.3,6,18595,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
52.6,5.3,7,18595,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,6,18600,25375,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
55.2,5.3,6,18600,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
55.2,5.3,7,18600,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,18605,25375,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
53.2,5.3,7,18605,25388,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
53.2,5.3,6,18605,25389,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,1,18610,25375,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
