%CPU,%MEM,PSR,TIME,PID,CMD
29.8,1.9,4,34470,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.3,1.9,4,34470,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.2,1.9,7,34470,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
27.1,1.9,4,34470,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34475,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
26.1,1.9,7,34475,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
30.8,1.9,7,34475,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
25.0,1.9,4,34475,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
29.7,1.9,4,34475,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.3,1.9,4,34475,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.2,1.9,7,34475,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
27.1,1.9,4,34475,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34480,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
26.2,1.9,7,34480,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
30.9,1.9,7,34480,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
25.0,1.9,4,34480,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
29.7,1.9,4,34480,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.3,1.9,4,34480,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.2,1.9,7,34480,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
27.1,1.9,4,34480,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34485,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
26.3,1.9,7,34485,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
30.9,1.9,7,34485,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
25.0,1.9,4,34485,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
29.6,1.9,4,34485,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.3,1.9,4,34485,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.2,1.9,7,34485,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
27.0,1.9,4,34485,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34490,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
26.3,1.9,7,34490,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
30.9,1.9,7,34490,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
25.0,1.9,4,34490,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
29.6,1.9,4,34490,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.2,1.9,4,34490,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.2,1.9,7,34490,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
27.0,1.9,4,34490,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34495,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
26.4,1.9,7,34495,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
30.9,1.9,7,34495,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
25.0,1.9,4,34495,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
29.5,1.9,4,34495,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.2,1.9,4,34495,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.3,1.9,7,34495,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
27.0,1.9,4,34495,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34500,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
26.5,1.9,7,34500,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
30.9,1.9,7,34500,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
25.0,1.9,4,34500,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
29.5,1.9,4,34500,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.2,1.9,4,34500,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.3,1.9,7,34500,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
27.0,1.9,4,34500,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34505,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
26.5,1.9,7,34505,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.0,1.9,7,34505,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
25.0,1.9,4,34505,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
29.4,1.9,4,34505,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.2,1.9,4,34505,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.3,1.9,7,34505,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.9,1.9,4,34505,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34510,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
26.6,1.9,7,34510,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.0,1.9,7,34510,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
25.0,1.9,4,34510,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
29.4,1.9,4,34510,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.2,1.9,4,34510,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.3,1.9,7,34510,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.9,1.9,4,34510,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34515,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
26.7,1.9,7,34515,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.0,1.9,7,34515,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
25.0,1.9,4,34515,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
29.3,1.9,4,34515,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.2,1.9,4,34515,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.3,1.9,7,34515,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.9,1.9,4,34515,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34520,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
26.7,1.9,7,34520,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.0,1.9,7,34520,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
25.0,1.9,4,34520,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
29.3,1.9,4,34520,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.1,1.9,4,34520,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.3,1.9,7,34520,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.9,1.9,4,34520,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34525,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
26.8,1.9,7,34525,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.0,1.9,7,34525,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
25.0,1.9,4,34525,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
29.2,1.9,4,34525,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.1,1.9,4,34525,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.3,1.9,7,34525,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.8,1.9,4,34525,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34530,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
26.9,1.9,7,34530,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.1,1.9,7,34530,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
25.0,1.9,4,34530,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
29.2,1.9,4,34530,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.1,1.9,4,34530,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.4,1.9,7,34530,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.8,1.9,4,34530,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34535,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
26.9,1.9,7,34535,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.1,1.9,7,34535,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
25.0,1.9,4,34535,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
29.1,1.9,4,34535,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.1,1.9,4,34535,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.4,1.9,7,34535,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.8,1.9,4,34535,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34540,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.0,1.9,7,34540,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.1,1.9,7,34540,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
24.9,1.9,4,34540,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
29.1,1.9,4,34540,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.1,1.9,4,34540,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.4,1.9,7,34540,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.8,1.9,4,34540,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34545,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.0,1.9,7,34545,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.1,1.9,7,34545,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
24.9,1.9,4,34545,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
29.0,1.9,4,34545,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.1,1.9,4,34545,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.4,1.9,7,34545,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.8,1.9,4,34545,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34550,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.1,1.9,7,34550,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.1,1.9,7,34550,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
24.9,1.9,4,34550,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
29.0,1.9,4,34550,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.0,1.9,4,34550,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.4,1.9,7,34550,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.7,1.9,4,34550,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34555,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.1,1.9,7,34555,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.1,1.9,7,34555,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
24.9,1.9,4,34555,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
29.0,1.9,4,34555,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.0,1.9,4,34555,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.4,1.9,7,34555,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.7,1.9,4,34555,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34560,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.2,1.9,7,34560,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.1,1.9,7,34560,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
24.9,1.9,4,34560,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
28.9,1.9,4,34560,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.0,1.9,4,34560,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.4,1.9,7,34560,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.7,1.9,4,34560,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34565,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.2,1.9,7,34565,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.2,1.9,7,34565,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
24.9,1.9,4,34565,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
28.9,1.9,4,34565,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.0,1.9,4,34565,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.5,1.9,7,34565,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.7,1.9,4,34565,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34570,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.3,1.9,7,34570,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.2,1.9,7,34570,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
24.9,1.9,4,34570,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
28.8,1.9,4,34570,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.0,1.9,4,34570,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.5,1.9,7,34570,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.6,1.9,4,34570,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34575,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.3,1.9,4,34575,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.2,1.9,7,34575,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
24.9,1.9,4,34575,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
28.8,1.9,7,34575,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.0,1.9,4,34575,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.5,1.9,7,34575,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.7,1.9,4,34575,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34580,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.3,1.9,4,34580,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.2,1.9,7,34580,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
24.9,1.9,4,34580,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
28.8,1.9,7,34580,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.0,1.9,4,34580,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.5,1.9,7,34580,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.6,1.9,4,34580,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34585,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.3,1.9,4,34585,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.2,1.9,7,34585,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
24.9,1.9,4,34585,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
28.9,1.9,7,34585,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.0,1.9,4,34585,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.5,1.9,7,34585,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.6,1.9,4,34585,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34590,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.2,1.9,4,34590,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.2,1.9,7,34590,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
24.9,1.9,4,34590,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
28.9,1.9,7,34590,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.0,1.9,4,34590,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.5,1.9,7,34590,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.6,1.9,4,34590,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34595,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.2,1.9,4,34595,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.2,1.9,7,34595,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
24.9,1.9,4,34595,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
28.9,1.9,7,34595,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
25.9,1.9,4,34595,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.5,1.9,7,34595,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.6,1.9,4,34595,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34600,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.2,1.9,4,34600,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.2,1.9,7,34600,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
24.9,1.9,4,34600,10339,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
29.0,1.9,7,34600,10340,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
25.9,1.9,4,34600,10341,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.5,1.9,7,34600,10342,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
26.6,1.9,4,34600,10343,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
0.0,0.0,7,34605,10328,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.2,1.9,4,34605,10337,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
31.3,1.9,7,34605,10338,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
