%CPU,%MEM,PSR,TIME,PID,CMD
28.2,0.1,7,43415,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,7,43415,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,4,43415,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,7,43420,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,7,43420,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,7,43420,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43420,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43420,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,4,43420,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,4,43420,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,4,43425,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,7,43425,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,7,43425,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,43425,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43425,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,4,43425,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,7,43425,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,7,43430,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,7,43430,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,7,43430,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43430,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43430,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,4,43430,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,4,43430,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,7,43435,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,7,43435,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,43435,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43435,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43435,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,7,43435,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,4,43435,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,43440,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,7,43440,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,43440,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43440,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,43440,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,7,43440,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,4,43440,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,43445,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,7,43445,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,43445,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43445,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43445,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,4,43445,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,7,43445,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,43450,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,7,43450,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,43450,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43450,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43450,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,4,43450,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,7,43450,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,43455,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,4,43455,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,43455,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,43455,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43455,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,4,43455,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,4,43455,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,43460,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,7,43460,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,7,43460,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,43460,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43460,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,4,43460,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,4,43460,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,43465,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,7,43465,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43465,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43465,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,43465,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,4,43465,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.7,0.1,7,43465,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,43470,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,4,43470,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43470,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43470,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43470,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,4,43470,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,7,43470,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,43475,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,43475,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43475,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43475,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,43475,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,7,43475,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.7,0.1,7,43475,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,43480,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,4,43480,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43480,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43480,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43480,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,4,43480,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.7,0.1,7,43480,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,43485,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,43485,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43485,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43485,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,43485,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,7,43485,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,7,43485,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,43490,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,4,43490,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43490,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43490,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43490,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,7,43490,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,7,43490,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,43495,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,43495,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,43495,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43495,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43495,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,7,43495,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,7,43495,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,43500,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,43500,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43500,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43500,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,43500,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,7,43500,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.9,0.1,7,43500,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,43505,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,43505,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,43505,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43505,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43505,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,4,43505,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.9,0.1,7,43505,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,43510,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,43510,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43510,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43510,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43510,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,4,43510,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,4,43510,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,43515,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,43515,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,43515,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43515,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43515,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,4,43515,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.9,0.1,7,43515,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,43520,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,7,43520,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,43520,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43520,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43520,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,4,43520,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.9,0.1,4,43520,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,43525,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,7,43525,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,43525,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43525,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43525,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,4,43525,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.9,0.1,4,43525,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,43530,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,7,43530,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,43530,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43530,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43530,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,4,43530,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.9,0.1,4,43530,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,43535,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,7,43535,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43535,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43535,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43535,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,4,43535,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,4,43535,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,43540,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,7,43540,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43540,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43540,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43540,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,4,43540,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,4,43540,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,43545,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,7,43545,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43545,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43545,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43545,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,4,43545,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,4,43545,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43550,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,7,43550,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43550,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43550,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,43550,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,4,43550,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,7,43550,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43555,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,7,43555,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43555,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43555,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,43555,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,43555,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,7,43555,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43560,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,7,43560,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43560,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,43560,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43560,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,43560,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.9,0.1,7,43560,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43565,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,7,43565,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43565,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,43565,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43565,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,43565,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.9,0.1,7,43565,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,43570,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.8,0.1,7,43570,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43570,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,43570,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43570,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,43570,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.9,0.1,7,43570,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,43575,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.8,0.1,7,43575,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43575,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,43575,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,43575,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,43575,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,7,43575,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,43580,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.8,0.1,7,43580,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43580,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,43580,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,7,43580,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,43580,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,7,43580,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,43585,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.8,0.1,7,43585,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43585,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,4,43585,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,7,43585,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,43585,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,7,43585,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,43590,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.9,0.1,7,43590,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,43590,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,4,43590,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,7,43590,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,43590,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,43590,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,4,43595,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.9,0.1,7,43595,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,43595,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,4,43595,21643,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,7,43595,21644,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,43595,21645,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,43595,21646,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,4,43600,21640,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.9,0.1,7,43600,21641,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,43600,21642,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
