%CPU,%MEM,PSR,TIME,PID,CMD
27.3,1.6,7,1015,15030,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
0.0,0.0,4,1020,15015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.4,1.6,7,1020,15024,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.8,1.6,4,1020,15025,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.3,1.6,4,1020,15026,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.9,1.6,4,1020,15027,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.1,1.6,4,1020,15028,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,7,1020,15029,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.5,1.6,7,1020,15030,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
0.0,0.0,4,1025,15015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.3,1.6,7,1025,15024,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.9,1.6,7,1025,15025,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.5,1.6,4,1025,15026,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.8,1.6,4,1025,15027,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.2,1.6,4,1025,15028,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.7,1.6,7,1025,15029,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.4,1.6,7,1025,15030,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
0.0,0.0,4,1030,15015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.2,1.6,4,1030,15024,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.0,1.6,4,1030,15025,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.4,1.6,7,1030,15026,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.7,1.6,4,1030,15027,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.1,1.6,7,1030,15028,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.9,1.6,7,1030,15029,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.5,1.6,7,1030,15030,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
0.0,0.0,4,1035,15015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.1,1.6,4,1035,15024,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.9,1.6,7,1035,15025,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.5,1.6,4,1035,15026,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.6,1.6,7,1035,15027,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.2,1.6,4,1035,15028,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,4,1035,15029,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.7,1.6,7,1035,15030,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
0.0,0.0,4,1040,15015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,1.6,7,1040,15024,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.0,1.6,4,1040,15025,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.7,1.6,7,1040,15026,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.6,1.6,7,1040,15027,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.2,1.6,4,1040,15028,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.7,1.6,7,1040,15029,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.6,1.6,4,1040,15030,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
0.0,0.0,4,1045,15015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.2,1.6,7,1045,15024,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.9,1.6,4,1045,15025,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,7,1045,15026,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.5,1.6,7,1045,15027,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.1,1.6,4,1045,15028,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,4,1045,15029,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.5,1.6,4,1045,15030,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
0.0,0.0,4,1050,15015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.3,1.6,7,1050,15024,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.8,1.6,4,1050,15025,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.7,1.6,4,1050,15026,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.6,1.6,7,1050,15027,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.0,1.6,4,1050,15028,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,4,1050,15029,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.7,1.6,7,1050,15030,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
0.0,0.0,4,1055,15015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.4,1.6,7,1055,15024,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.7,1.6,7,1055,15025,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,7,1055,15026,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.5,1.6,4,1055,15027,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.9,1.6,4,1055,15028,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.7,1.6,7,1055,15029,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,4,1055,15030,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
0.0,0.0,4,1060,15015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.3,1.6,7,1060,15024,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.6,1.6,7,1060,15025,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,4,1060,15026,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.6,1.6,7,1060,15027,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.0,1.6,4,1060,15028,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.7,1.6,7,1060,15029,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.9,1.6,4,1060,15030,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
0.0,0.0,4,1065,15015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.4,1.6,7,1065,15024,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.7,1.6,4,1065,15025,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.7,1.6,7,1065,15026,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.5,1.6,7,1065,15027,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.0,1.6,4,1065,15028,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,7,1065,15029,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,4,1065,15030,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
0.0,0.0,4,1070,15015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.5,1.6,4,1070,15024,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.6,1.6,4,1070,15025,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,7,1070,15026,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.4,1.6,4,1070,15027,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.9,1.6,4,1070,15028,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.9,1.6,7,1070,15029,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,7,1070,15030,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
0.0,0.0,4,1075,15015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,1.6,4,1075,15024,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.7,1.6,4,1075,15025,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.7,1.6,7,1075,15026,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.4,1.6,4,1075,15027,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,4,1075,15028,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,7,1075,15029,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.7,1.6,7,1075,15030,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
0.0,0.0,4,1080,15015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.5,1.6,4,1080,15024,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.6,1.6,7,1080,15025,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,7,1080,15026,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.3,1.6,4,1080,15027,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,4,1080,15028,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.9,1.6,7,1080,15029,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,7,1080,15030,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
0.0,0.0,4,1085,15015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.4,1.6,4,1085,15024,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.5,1.6,4,1085,15025,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.9,1.6,4,1085,15026,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.4,1.6,4,1085,15027,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.9,1.6,7,1085,15028,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.9,1.6,7,1085,15029,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.7,1.6,7,1085,15030,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
0.0,0.0,4,1090,15015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.5,1.6,4,1090,15024,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.5,1.6,7,1090,15025,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.0,1.6,7,1090,15026,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.4,1.6,7,1090,15027,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,4,1090,15028,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,4,1090,15029,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.7,1.6,4,1090,15030,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
0.0,0.0,4,1095,15015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.5,1.6,7,1095,15024,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.6,1.6,7,1095,15025,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.0,1.6,4,1095,15026,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.5,1.6,7,1095,15027,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,4,1095,15028,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,4,1095,15029,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.7,1.6,7,1095,15030,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
0.0,0.0,4,1100,15015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,1.6,7,1100,15024,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.6,1.6,4,1100,15025,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.9,1.6,4,1100,15026,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.4,1.6,7,1100,15027,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.7,1.6,7,1100,15028,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.7,1.6,4,1100,15029,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,7,1100,15030,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
0.0,0.0,4,1105,15015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.7,1.6,7,1105,15024,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.6,1.6,4,1105,15025,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.9,1.6,4,1105,15026,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.5,1.6,7,1105,15027,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.7,1.6,4,1105,15028,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.7,1.6,7,1105,15029,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.9,1.6,7,1105,15030,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
0.0,0.0,4,1110,15015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.7,1.6,7,1110,15024,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.6,1.6,7,1110,15025,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,4,1110,15026,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.5,1.6,7,1110,15027,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.7,1.6,4,1110,15028,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.6,1.6,4,1110,15029,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.9,1.6,7,1110,15030,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
0.0,0.0,4,1115,15015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.6,1.6,7,1115,15024,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.5,1.6,7,1115,15025,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.9,1.6,4,1115,15026,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
29.4,1.6,4,1115,15027,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,4,1115,15028,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.7,1.6,7,1115,15029,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.8,1.6,7,1115,15030,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
0.0,0.0,4,1120,15015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.7,1.6,7,1120,15024,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.6,1.6,4,1120,15025,../run_base_refrate_mytest-64.0007/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
