%CPU,%MEM,PSR,TIME,PID,CMD
97.6,0.0,0,24420,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,1,24420,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,5,24425,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,7,24425,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.9,0.0,6,24425,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,4,24425,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,5,24425,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24425,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,0,24425,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,1,24425,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,5,24430,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,7,24430,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.9,0.0,6,24430,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,4,24430,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,5,24430,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24430,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,0,24430,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,1,24430,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,6,24435,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,0.0,7,24435,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,5,24435,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,4,24435,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,0,24435,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.5,0.0,2,24435,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.5,0.0,6,24435,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,1,24435,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,6,24440,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,0.0,7,24440,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,5,24440,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,4,24440,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,0,24440,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.5,0.0,2,24440,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.5,0.0,6,24440,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,1,24440,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,6,24445,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,0.0,7,24445,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,5,24445,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,4,24445,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,0,24445,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.5,0.0,2,24445,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.5,0.0,6,24445,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,1,24445,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,6,24450,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,7,24450,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,5,24450,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,4,24450,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,0,24450,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24450,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,6,24450,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,1,24450,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,6,24455,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,7,24455,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,5,24455,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,4,24455,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,0,24455,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24455,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,6,24455,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,1,24455,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,6,24460,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,7,24460,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,5,24460,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,4,24460,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,0,24460,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24460,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,6,24460,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,1,24460,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,6,24465,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,7,24465,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.9,0.0,5,24465,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,4,24465,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,0,24465,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24465,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,6,24465,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,1,24465,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,2,24470,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,0.0,5,24470,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,0,24470,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,1,24470,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,4,24470,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.5,0.0,2,24470,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.5,0.0,6,24470,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,7,24470,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,2,24475,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,0.0,5,24475,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,0,24475,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,1,24475,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,4,24475,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.5,0.0,2,24475,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,6,24475,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,7,24475,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,2,24480,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,5,24480,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,0,24480,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,1,24480,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,4,24480,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24480,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,6,24480,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,7,24480,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,2,24485,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,5,24485,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,0,24485,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,1,24485,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,4,24485,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24485,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,6,24485,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,7,24485,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,2,24490,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,5,24490,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,0,24490,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,1,24490,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,4,24490,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24490,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,6,24490,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,7,24490,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,2,24495,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,5,24495,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,0,24495,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,1,24495,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,4,24495,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24495,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,6,24495,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,7,24495,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,2,24500,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,5,24500,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,0,24500,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,1,24500,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,4,24500,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24500,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,6,24500,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,7,24500,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,2,24505,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,5,24505,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,0,24505,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,1,24505,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,4,24505,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24505,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,6,24505,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,7,24505,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,24510,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,0.0,7,24510,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,5,24510,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,3,24510,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,1,24510,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.5,0.0,6,24510,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24510,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,4,24510,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,24515,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,0.0,7,24515,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,5,24515,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,3,24515,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,1,24515,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,6,24515,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24515,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,4,24515,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,24520,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,7,24520,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,5,24520,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,3,24520,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,1,24520,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,6,24520,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24520,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,4,24520,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,24525,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,7,24525,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,5,24525,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,3,24525,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,1,24525,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,6,24525,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24525,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,4,24525,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,24530,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,7,24530,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,5,24530,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,0,24530,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,1,24530,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,6,24530,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24530,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,4,24530,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,24535,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,7,24535,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,5,24535,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,0,24535,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,1,24535,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,6,24535,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,2,24535,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,4,24535,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,24540,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,7,24540,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,5,24540,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,0,24540,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,1,24540,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,6,24540,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,2,24540,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,4,24540,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,24545,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,0.0,7,24545,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,5,24545,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,1,24545,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,6,24545,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24545,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,4,24545,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,3,24545,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,24550,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,0.0,7,24550,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,5,24550,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,1,24550,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,6,24550,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24550,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,4,24550,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,3,24550,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,24555,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,0.0,7,24555,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,5,24555,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,1,24555,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,6,24555,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24555,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,4,24555,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,3,24555,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,24560,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,7,24560,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,5,24560,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,1,24560,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,6,24560,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24560,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,4,24560,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,0,24560,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,24565,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,7,24565,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,5,24565,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,1,24565,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,6,24565,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24565,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,4,24565,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,0,24565,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,24570,372,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,7,24570,410,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.8,0.0,5,24570,415,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,1,24570,416,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,6,24570,417,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,2,24570,418,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.6,0.0,4,24570,419,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.7,0.0,0,24570,420,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
