%CPU,%MEM,PSR,TIME,PID,CMD
97.7,6.0,0,26230,3435,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,5,26230,3472,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,2,26235,3195,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,7,26235,3223,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,4,26235,3227,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.1,6.0,1,26235,3431,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.6,6.0,0,26235,3435,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,5,26235,3472,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,4,26240,3195,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,7,26240,3223,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,5,26240,3227,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.0,6.0,1,26240,3431,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.6,6.0,6,26240,3435,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,3,26240,3472,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,4,26245,3195,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,7,26245,3223,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,5,26245,3227,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.0,6.0,1,26245,3431,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.6,6.0,6,26245,3435,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,3,26245,3472,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,4,26250,3195,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.0,6.0,7,26250,3223,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,5,26250,3227,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.1,6.0,1,26250,3431,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.7,6.0,6,26250,3435,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,3,26250,3472,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,4,26255,3195,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.0,6.0,7,26255,3223,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,5,26255,3227,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.1,6.0,1,26255,3431,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.7,6.0,6,26255,3435,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,3,26255,3472,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,4,26260,3195,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.0,6.0,7,26260,3223,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,5,26260,3227,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.1,6.0,1,26260,3431,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,6,26260,3435,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,3,26260,3472,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,4,26265,3195,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.0,6.0,7,26265,3223,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,5,26265,3227,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.1,6.0,1,26265,3431,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,6,26265,3435,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,3,26265,3472,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.0,6.0,4,26270,3195,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.0,6.0,7,26270,3223,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,5,26270,3227,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.1,6.0,1,26270,3431,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,6,26270,3435,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.0,6.0,3,26270,3472,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,6,26275,3195,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,4,26275,3223,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,7,26275,3227,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.0,6.0,5,26275,3431,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.7,6.0,2,26275,3435,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.7,6.0,0,26275,3472,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,6,26280,3195,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.0,6.0,4,26280,3223,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,7,26280,3227,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.0,6.0,5,26280,3431,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.7,6.0,2,26280,3435,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.7,6.0,0,26280,3472,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,4.5,6,26285,3195,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.0,4.5,4,26285,3223,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,7,26285,3227,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.0,6.0,5,26285,3431,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.7,6.0,2,26285,3435,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.7,6.0,0,26285,3472,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,4.5,6,26290,3195,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.0,6.7,4,26290,3223,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,7,26290,3227,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.0,6.0,5,26290,3431,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.7,6.0,2,26290,3435,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.7,6.0,0,26290,3472,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,4.5,7,26295,3227,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.1,6.0,5,26295,3431,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,6,26295,3435,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,4,26295,3472,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.2,7,26300,3227,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.1,6.0,5,26300,3431,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,6,26300,3435,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,4,26300,3472,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.1,6.0,5,26305,3431,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,6,26305,3435,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,4,26305,3472,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.1,6.0,5,26310,3431,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,6,26310,3435,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,4,26310,3472,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.0,6.0,6,26315,3431,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.7,6.0,5,26315,3435,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.7,6.0,7,26315,3472,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
98.0,6.0,6,26320,3431,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.7,6.0,5,26320,3435,../run_base_refrate_mytest-64.0007/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
