%CPU,%MEM,PSR,TIME,PID,CMD
98.2,1.8,1,17520,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.8,7,17520,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.3,1.8,2,17520,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.3,1.8,3,17520,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.8,4,17520,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.8,6,17525,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.8,5,17525,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.3,1.8,1,17525,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.3,1.8,7,17525,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,1.8,2,17525,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.4,1.8,0,17525,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.8,4,17525,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.8,6,17530,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.8,5,17530,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.8,4,17530,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.8,7,17530,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.3,1.8,2,17530,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.8,0,17530,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.8,3,17530,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.8,6,17535,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.8,5,17535,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.8,4,17535,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.8,7,17535,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.3,1.8,2,17535,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.8,0,17535,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.8,1,17535,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.8,6,17540,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.8,5,17540,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.8,4,17540,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.9,7,17540,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.3,1.8,2,17540,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.8,0,17540,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.8,3,17540,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.8,6,17545,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.8,5,17545,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.8,4,17545,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,7,17545,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.8,2,17545,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.8,0,17545,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.8,1,17545,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.8,6,17550,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.8,5,17550,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.8,4,17550,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.9,7,17550,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.8,2,17550,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.8,0,17550,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.8,3,17550,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.8,6,17555,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.8,5,17555,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.8,4,17555,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.9,7,17555,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.8,2,17555,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.8,0,17555,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.8,3,17555,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.8,6,17560,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.8,5,17560,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.8,4,17560,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,7,17560,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.8,2,17560,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.8,0,17560,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.8,1,17560,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,6,17565,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.8,5,17565,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.9,4,17565,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.9,7,17565,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.8,2,17565,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.8,0,17565,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.8,1,17565,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,3,17570,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.8,5,17570,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.9,6,17570,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,1,17570,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.8,4,17570,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.8,0,17570,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.8,7,17570,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,2,17575,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.8,5,17575,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.9,6,17575,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,1,17575,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,4,17575,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.8,3,17575,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.8,7,17575,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,2,17580,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.9,5,17580,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.9,6,17580,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,1,17580,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,4,17580,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.8,3,17580,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.8,7,17580,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,2,17585,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,5,17585,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.9,6,17585,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,1,17585,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,4,17585,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.8,3,17585,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.8,7,17585,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,2,17590,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.9,5,17590,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.3,1.9,6,17590,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,1,17590,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.9,4,17590,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.8,0,17590,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.9,7,17590,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,2,17595,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.9,5,17595,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.9,6,17595,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,1,17595,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.9,4,17595,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.8,0,17595,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.9,7,17595,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,2,17600,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.9,5,17600,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.9,6,17600,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,1,17600,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,4,17600,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.8,0,17600,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.9,7,17600,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,2,17605,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,5,17605,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,6,17605,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,1,17605,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,3,17605,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,7,17605,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,0,17605,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,2,17610,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,5,17610,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,6,17610,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,1,17610,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,4,17610,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.9,7,17610,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.9,0,17610,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,2,17615,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,5,17615,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,6,17615,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,1,17615,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,4,17615,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.9,7,17615,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.9,0,17615,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,2,17620,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,5,17620,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.9,6,17620,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,1,17620,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,4,17620,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.9,7,17620,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.9,0,17620,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,2,17625,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,5,17625,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,3,17625,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,1,17625,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,4,17625,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.9,7,17625,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,0,17625,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,2,17630,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,5,17630,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,6,17630,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,1,17630,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,4,17630,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.9,7,17630,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.9,3,17630,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,2,17635,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,5,17635,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,6,17635,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,1,17635,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,4,17635,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.9,7,17635,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.9,3,17635,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,2,17640,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.9,5,17640,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.2,1.9,6,17640,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,1,17640,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,4,17640,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.9,7,17640,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.9,3,17640,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,6,17645,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,5,17645,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,0,17645,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,1,17645,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,7,17645,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.9,4,17645,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,3,17645,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,6,17650,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,5,17650,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,0,17650,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,1,17650,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,7,17650,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.9,4,17650,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,17650,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.9,6,17655,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,5,17655,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,0,17655,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.9,1,17655,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,7,17655,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.9,3,17655,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.4,1.9,2,17655,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,6,17660,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,5,17660,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,0,17660,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,1,17660,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,7,17660,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.9,4,17660,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,17660,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,6,17665,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,5,17665,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,0,17665,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,1,17665,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,7,17665,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.9,4,17665,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,17665,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,6,17670,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,5,17670,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,0,17670,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,1,17670,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,7,17670,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,4,17670,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.9,2,17670,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,6,17675,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,5,17675,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,1.9,0,17675,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,1,17675,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,7,17675,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,4,17675,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.9,2,17675,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,6,17680,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,4,17680,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,0,17680,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,2,17680,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,5,17680,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,1,17680,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,7,17680,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,6,17685,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,4,17685,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,0,17685,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,2,17685,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,5,17685,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,1,17685,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.6,1.9,7,17685,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,6,17690,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.1,1.9,4,17690,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,0,17690,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,2,17690,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
